partsNum,partsBrandName,productId,pictureUrl
10481121,MG,2221294440722939904,https://parts-images.cassmall.com/roewe_demo/6059dc5e525e420a80245ec26c9e54fd.png?version=1&imageNo=1&top=175&left=987&bottom=216&right=1022
10227886,MG,2221294441427632128,https://parts-images.cassmall.com/roewe_demo/1881ac7d215d465293ced8867c396a53.png?version=1&imageNo=8&top=876&left=1017&bottom=917&right=1052
10577407,MG,2221294115014311936,https://parts-images.cassmall.com/roewe_demo/d65d644aec15421482fd33efc34478bc.png?version=1&imageNo=3&top=280&left=1003&bottom=321&right=1038
10451641,MG,2221294128423501824,https://parts-images.cassmall.com/roewe_demo/c55630da5b96499397baabab245caf46.png?version=1&imageNo=11&top=356&left=1279&bottom=398&right=1314
11211232,MG,2221294129543331840,https://parts-images.cassmall.com/roewe_demo/c55630da5b96499397baabab245caf46.png?version=1&imageNo=3&top=564&left=550&bottom=605&right=585
11211238,MG,2221294129631412224,https://parts-images.cassmall.com/roewe_demo/c55630da5b96499397baabab245caf46.png?version=1&imageNo=11&top=356&left=1279&bottom=398&right=1314
10577410,MG,2221294129665015808,https://parts-images.cassmall.com/roewe_demo/d65d644aec15421482fd33efc34478bc.png?version=1&imageNo=13&top=1603&left=1017&bottom=1645&right=1052
11618409,MG,2221294129967005696,https://parts-images.cassmall.com/roewe_demo/a09d50ef43504992aff6e0f0c982604d.png?version=1&imageNo=1&top=489&left=950&bottom=530&right=986
10577458,MG,2221294132391313408,https://parts-images.cassmall.com/roewe_demo/a09d50ef43504992aff6e0f0c982604d.png?version=1&imageNo=1&top=489&left=950&bottom=530&right=986
10098431,MG,2221294130109562880,https://parts-images.cassmall.com/roewe_demo/9e31888f2a664729944ec8d7d4487a7b.png?version=1&imageNo=7&top=812&left=361&bottom=854&right=397
10428053,MG,2221294131397263360,https://parts-images.cassmall.com/roewe_demo/9e31888f2a664729944ec8d7d4487a7b.png?version=1&imageNo=7&top=812&left=361&bottom=854&right=397
50011747,MG,2221294117153357824,https://parts-images.cassmall.com/roewe_demo/d1137ec978404e2194cd5a26fcfe5ba3.png?version=1&imageNo=14&top=752&left=1267&bottom=794&right=1302
10090303,MG,2221294131850248192,https://parts-images.cassmall.com/roewe_demo/315b87abac8d4bba9f46808cc86f4b67.png?version=1&imageNo=8&top=381&left=602&bottom=422&right=637
10090304,MG,2221294132038991872,https://parts-images.cassmall.com/roewe_demo/315b87abac8d4bba9f46808cc86f4b67.png?version=1&imageNo=8&top=381&left=602&bottom=422&right=637
50013143,MG,2221294132055769088,https://parts-images.cassmall.com/roewe_demo/66137465c1b2476299c667b35ca7854a.png?version=1&imageNo=2&top=1251&left=499&bottom=1293&right=534
50013934,MG,2221294132139655168,https://parts-images.cassmall.com/roewe_demo/b6c656ecda494698b80bec823b7abdef.png?version=1&imageNo=3&top=420&left=222&bottom=462&right=258
10029939,MG,2221294132450033664,https://parts-images.cassmall.com/roewe_demo/cda9926f4d1e45019c2d5edc3b8fb600.png?version=1&imageNo=1&top=507&left=1066&bottom=548&right=1101
10259938,MG,2221294132923990016,https://parts-images.cassmall.com/roewe_demo/ef9fe3ae052840c7a1e1a9656ae5a9cc.png?version=1&imageNo=4&top=526&left=512&bottom=567&right=547
MDY100080,MG,2221294446913732608,https://parts-images.cassmall.com/roewe_demo/f96fd70433cd4b34bb12d0d9c87b27fb.png?version=1&imageNo=2&top=432&left=1129&bottom=474&right=1165
TGN100050,MG,2221294461216358400,https://parts-images.cassmall.com/roewe_demo/1fe3c61f919d471baff6d66a224a0c2e.png?version=1&imageNo=12&top=1362&left=597&bottom=1403&right=633
10077562,MG,2221294119800012800,https://parts-images.cassmall.com/roewe_demo/ca53e4d8d1664109a66f91903804e8c8.png?version=1&imageNo=13&top=740&left=943&bottom=781&right=979
HOS200038,MG,2221294134442278912,https://parts-images.cassmall.com/roewe_demo/ca53e4d8d1664109a66f91903804e8c8.png?version=1&imageNo=18&top=1511&left=1337&bottom=1552&right=1372
10019863,MG,2221294134450716672,https://parts-images.cassmall.com/roewe_demo/ca53e4d8d1664109a66f91903804e8c8.png?version=1&imageNo=20&top=1432&left=646&bottom=1474&right=682
10164661,MG,2221294134417162240,https://parts-images.cassmall.com/roewe_demo/63e326e702fb40a6a7890f922c966923.png?version=1&imageNo=5&top=1157&left=1022&bottom=1198&right=1057
10031851,MG,2221294134933061632,https://parts-images.cassmall.com/roewe_demo/877e1f30b90c4185bfbe7b2b84a58ab3.png?version=1&imageNo=13&top=1343&left=1070&bottom=1384&right=1106
11172627,MG,2221294447081553920,https://parts-images.cassmall.com/roewe_demo/2d5553c0b5d64c2dba7c0215370c49ac.png?version=1&imageNo=4&top=1228&left=995&bottom=1270&right=1030
30032390,MG,2221294134576545792,https://parts-images.cassmall.com/roewe_demo/22ec3670e9c5435a890ffc4d62f2b981.png?version=1&imageNo=1&top=518&left=948&bottom=560&right=984
30031059,MG,2221294134584934400,https://parts-images.cassmall.com/roewe_demo/22ec3670e9c5435a890ffc4d62f2b981.png?version=1&imageNo=1&top=518&left=948&bottom=560&right=984
10502983,MG,2221294447651979264,https://parts-images.cassmall.com/roewe_demo/2d5553c0b5d64c2dba7c0215370c49ac.png?version=1&imageNo=10&top=1459&left=464&bottom=1501&right=500
10502978,MG,2221294448616669184,https://parts-images.cassmall.com/roewe_demo/150d699d9ad74ac18f7c35a54c0e1ad8.png?version=1&imageNo=2&top=153&left=280&bottom=195&right=316
50016048,MG,2221294136656920576,https://parts-images.cassmall.com/roewe_demo/db46a12999a04e21bc3407d2e0ab44de.png?version=1&imageNo=9&top=1094&left=1006&bottom=1136&right=1041
10049730,MG,2221294122090053632,https://parts-images.cassmall.com/roewe_demo/ca53e4d8d1664109a66f91903804e8c8.png?version=1&imageNo=13&top=740&left=943&bottom=781&right=979
10244762,MG,2221294448499228672,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=2&top=1309&left=565&bottom=1351&right=601
10085674,MG,2221294136803721216,https://parts-images.cassmall.com/roewe_demo/ef9fe3ae052840c7a1e1a9656ae5a9cc.png?version=1&imageNo=4&top=526&left=512&bottom=567&right=547
10059381,MG,2221294449371643904,https://parts-images.cassmall.com/roewe_demo/5c058b5112864e97a0722ccd8ff97feb.png?version=1&imageNo=3&top=972&left=625&bottom=1013&right=660
10090049,MG,2221294449124179972,https://parts-images.cassmall.com/roewe_demo/4158ddc51a3147d5a95625b364fc2b2d.png?version=1&imageNo=1&top=1716&left=775&bottom=1758&right=810
10090050,MG,2221294450298535936,https://parts-images.cassmall.com/roewe_demo/a6f9dd858f15496797c35e9fb6c02b08.png?version=1&imageNo=1&top=184&left=297&bottom=226&right=332
10044618,MG,2221294436251811840,https://parts-images.cassmall.com/roewe_demo/f211b86ed60d4f85a9b1270540164e7b.png?version=1&imageNo=6&top=1502&left=692&bottom=1544&right=727
10044617,MG,2221294450051072000,https://parts-images.cassmall.com/roewe_demo/f211b86ed60d4f85a9b1270540164e7b.png?version=1&imageNo=6&top=1502&left=692&bottom=1544&right=727
10087675,MG,2221294139727151104,https://parts-images.cassmall.com/roewe_demo/ca53e4d8d1664109a66f91903804e8c8.png?version=1&imageNo=18&top=1511&left=1337&bottom=1552&right=1372
10020864,MG,2221294124564742144,https://parts-images.cassmall.com/roewe_demo/bb4b97a81ada4fff843aefc8f3e536ae.png?version=1&imageNo=11&top=1344&left=240&bottom=1386&right=275
10100816,MG,2221294139693596672,https://parts-images.cassmall.com/roewe_demo/141c775dafd2438386f62fdf0fe24370.png?version=1&imageNo=9&top=1406&left=498&bottom=1447&right=533
10163870,MG,2221294139706179588,https://parts-images.cassmall.com/roewe_demo/bb4b97a81ada4fff843aefc8f3e536ae.png?version=1&imageNo=9&top=1268&left=421&bottom=1310&right=457
10235419,MG,2221294958056833024,https://parts-images.cassmall.com/roewe_demo/546519ee20f644dd8df6e1580cb53e15.png?version=1&imageNo=14&top=1473&left=219&bottom=1515&right=255
10232353,MG,2221294975853215744,https://parts-images.cassmall.com/roewe_demo/ac465dca794442179c5a9ad0f52c99d0.png?version=1&imageNo=3&top=457&left=582&bottom=499&right=617
10157099,MG,2221294975362482176,https://parts-images.cassmall.com/roewe_demo/2a76bf2bcb6044cd825252e331c63d61.png?version=1&imageNo=2&top=526&left=354&bottom=568&right=390
10187096,MG,2221294132101906432,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187107,MG,2221294134551330816,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187088,MG,2221294145129414656,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187090,MG,2221294145133559808,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187091,MG,2221294145154580480,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187094,MG,2221294145271971840,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187093,MG,2221294145385267200,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187092,MG,2221294145443938304,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187097,MG,2221294145502707712,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187098,MG,2221294146186330112,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187099,MG,2221294146878390272,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187100,MG,2221294147922821120,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187101,MG,2221294148069572608,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187103,MG,2221294148073816064,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187105,MG,2221294148145070080,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187104,MG,2221294148166090752,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187106,MG,2221294148182867968,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187108,MG,2221294148325474304,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187109,MG,2221294148338057216,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187110,MG,2221294148719689728,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187111,MG,2221294149097226240,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187112,MG,2221294150179356672,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187113,MG,2221294150405849088,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10539597,MG,2221294151169163264,https://parts-images.cassmall.com/roewe_demo/546519ee20f644dd8df6e1580cb53e15.png?version=1&imageNo=6&top=910&left=812&bottom=951&right=847
10202995,MG,2221294152364589056,https://parts-images.cassmall.com/roewe_demo/546519ee20f644dd8df6e1580cb53e15.png?version=1&imageNo=7&top=693&left=640&bottom=734&right=675
10056058,MG,2221294153522167808,https://parts-images.cassmall.com/roewe_demo/a61749f521cd4cd7a76e43f2b69e7394.png?version=1&imageNo=4&top=793&left=619&bottom=835&right=654
10025463,MG,2221294153840984064,https://parts-images.cassmall.com/roewe_demo/a61749f521cd4cd7a76e43f2b69e7394.png?version=1&imageNo=5&top=925&left=1107&bottom=966&right=1143
10721498,MG,2221294139936817152,https://parts-images.cassmall.com/roewe_demo/314180b1ac6a44afa9d83ffc4f58561b.png?version=1&imageNo=5&top=1287&left=501&bottom=1329&right=536
10750147,MG,2221294153710960640,https://parts-images.cassmall.com/roewe_demo/314180b1ac6a44afa9d83ffc4f58561b.png?version=1&imageNo=5&top=1287&left=501&bottom=1329&right=536
10036808,MG,2221294155090886656,https://parts-images.cassmall.com/roewe_demo/bb6ed7b2ff9c478690191d3e3edfc754.png?version=1&imageNo=1&top=220&left=357&bottom=261&right=392
10073233,MG,2221294155376099328,https://parts-images.cassmall.com/roewe_demo/c1a2b3d302b64c0dab809ebaa530c9a9.png?version=1&imageNo=1&top=435&left=129&bottom=476&right=164
50015710,MG,2221294155472568320,https://parts-images.cassmall.com/roewe_demo/3ee68a36ccca4c5db3c38e9974215ffa.png?version=1&imageNo=1&top=366&left=138&bottom=408&right=173
10034247,MG,2221294155514462208,https://parts-images.cassmall.com/roewe_demo/ae45a723efbe42398193003faa4dfeb9.png?version=1&imageNo=19&top=1612&left=685&bottom=1654&right=721
10046416,MG,2221294142822547456,https://parts-images.cassmall.com/roewe_demo/db46a12999a04e21bc3407d2e0ab44de.png?version=1&imageNo=3&top=504&left=922&bottom=545&right=957
50016196,MG,2221294156416286720,https://parts-images.cassmall.com/roewe_demo/49cff1efeaf04960b449db006a509ef2.png?version=1&imageNo=6&top=470&left=513&bottom=511&right=548
10146234,MG,2221294159255830528,https://parts-images.cassmall.com/roewe_demo/6b918ebb67444f10b0040f455e4d8f89.png?version=1&imageNo=2&top=1286&left=995&bottom=1327&right=1031
10244762,MG,2221294448499228672,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=2&top=1309&left=565&bottom=1351&right=601
10085674,MG,2221294136803721216,https://parts-images.cassmall.com/roewe_demo/ef9fe3ae052840c7a1e1a9656ae5a9cc.png?version=1&imageNo=4&top=526&left=512&bottom=567&right=547
10059381,MG,2221294449371643904,https://parts-images.cassmall.com/roewe_demo/5c058b5112864e97a0722ccd8ff97feb.png?version=1&imageNo=3&top=972&left=625&bottom=1013&right=660
10090049,MG,2221294449124179972,https://parts-images.cassmall.com/roewe_demo/4158ddc51a3147d5a95625b364fc2b2d.png?version=1&imageNo=1&top=1716&left=775&bottom=1758&right=810
10090050,MG,2221294450298535936,https://parts-images.cassmall.com/roewe_demo/a6f9dd858f15496797c35e9fb6c02b08.png?version=1&imageNo=1&top=184&left=297&bottom=226&right=332
10044618,MG,2221294436251811840,https://parts-images.cassmall.com/roewe_demo/f211b86ed60d4f85a9b1270540164e7b.png?version=1&imageNo=6&top=1502&left=692&bottom=1544&right=727
10044617,MG,2221294450051072000,https://parts-images.cassmall.com/roewe_demo/f211b86ed60d4f85a9b1270540164e7b.png?version=1&imageNo=6&top=1502&left=692&bottom=1544&right=727
10087675,MG,2221294139727151104,https://parts-images.cassmall.com/roewe_demo/ca53e4d8d1664109a66f91903804e8c8.png?version=1&imageNo=18&top=1511&left=1337&bottom=1552&right=1372
10020864,MG,2221294124564742144,https://parts-images.cassmall.com/roewe_demo/bb4b97a81ada4fff843aefc8f3e536ae.png?version=1&imageNo=11&top=1344&left=240&bottom=1386&right=275
10100816,MG,2221294139693596672,https://parts-images.cassmall.com/roewe_demo/141c775dafd2438386f62fdf0fe24370.png?version=1&imageNo=9&top=1406&left=498&bottom=1447&right=533
10163870,MG,2221294139706179588,https://parts-images.cassmall.com/roewe_demo/bb4b97a81ada4fff843aefc8f3e536ae.png?version=1&imageNo=9&top=1268&left=421&bottom=1310&right=457
10235419,MG,2221294958056833024,https://parts-images.cassmall.com/roewe_demo/546519ee20f644dd8df6e1580cb53e15.png?version=1&imageNo=14&top=1473&left=219&bottom=1515&right=255
10232353,MG,2221294975853215744,https://parts-images.cassmall.com/roewe_demo/ac465dca794442179c5a9ad0f52c99d0.png?version=1&imageNo=3&top=457&left=582&bottom=499&right=617
10157099,MG,2221294975362482176,https://parts-images.cassmall.com/roewe_demo/2a76bf2bcb6044cd825252e331c63d61.png?version=1&imageNo=2&top=526&left=354&bottom=568&right=390
10187096,MG,2221294132101906432,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187107,MG,2221294134551330816,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187088,MG,2221294145129414656,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187090,MG,2221294145133559808,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187091,MG,2221294145154580480,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187094,MG,2221294145271971840,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187093,MG,2221294145385267200,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187092,MG,2221294145443938304,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187097,MG,2221294145502707712,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
